shape_id,begin,end,stop_id,stop_name,stop_lat,stop_lon,distAlongR,parent_route
KempsCreek-SW-N-from,1,154,20200814325,CTway_ElizabethDrive_a,-33.877289639000004,150.7786755452,19685.19274930936,KempsCreek-SW-N
KempsCreek-SW-N-from,1,154,20200814305,CTway_MetroWestStation_a,-33.8693366129,150.7750977576,20960.90054289156,KempsCreek-SW-N
KempsCreek-SW-N-from,1,154,20200814309,CTway_M12_a,-33.8611149893,150.77733365879996,21922.69672709746,KempsCreek-SW-N
KempsCreek-SW-N-from,1,154,20200814307,CTway_MamreRoad_a,-33.842461926700004,150.781039731,24141.221204882357,KempsCreek-SW-N
KempsCreek-SW-N-from,1,154,20200814311,CTway_TrainingAcademy_a,-33.8272876613,150.778970373,25866.55193625396,KempsCreek-SW-N
KempsCreek-SW-N-from,1,154,20200814313,CTway_ErskineParkRoad_a,-33.8172801276,150.7758564209,27035.29105722496,KempsCreek-SW-N
KempsCreek-SW-N-from,1,154,20200814315,CTway_LuddenhamRoad_a,-33.8036286973,150.7694340034,28710.005584477258,KempsCreek-SW-N
KempsCreek-SW-N-from,1,154,20200814317,CTway_BanksDrive_a,-33.7883272933,150.7703188977,30444.225523631758,KempsCreek-SW-N
KempsCreek-SW-N-from,1,154,20200814323,CTway_WilsonOval_a,-33.7776406092,150.7721841882,31644.07621569326,KempsCreek-SW-N
KempsCreek-SW-N-from,1,154,20200814321,CTway_StMarysLibrary_a,-33.7688712124,150.7736533373,32626.43570297826,KempsCreek-SW-N
KempsCreek-SW-N-from,1,154,20200814319,CTway_StMarysStation_a,-33.762579605,150.7763020595,33482.989719828765,KempsCreek-SW-N
KempsCreek-SW-S-to,1,43,20200814354,SouthCreekStation_b,-33.9474910209,150.7570352553,34.0306956331,KempsCreek-SW-S
KempsCreek-SW-S-to,1,43,20200814199,Rossmore-SW-SN,-33.9272537423,150.7695311811,3220.7643257974,KempsCreek-SW-S
KempsCreek-SW-S-to,1,43,20200814195,Rossmore-NW-SN,-33.9127122788,150.7716408299,4854.4866164144,KempsCreek-SW-S
KempsCreek-SW-S-to,1,43,20200814159,KempsCreek-SW-8a,-33.9041583749,150.7731771739,5835.6720548395,KempsCreek-SW-S
KempsCreek-SW-S-to,1,43,20200814146,KempsCreek-SW-1b,-33.9024784435,150.770035955,6207.736099555601,KempsCreek-SW-S
KempsCreek-SW-S-to,1,43,20200814148,KempsCreek-SW-2b,-33.8993464175,150.7694184542,6586.7308686793,KempsCreek-SW-S
KempsCreek-SW-S-to,1,43,20200814149,KempsCreek-SW-3a,-33.8967115272,150.7714380216,6961.2351380734,KempsCreek-SW-S
KempsCreek-SW-S-from,1,43,20200814151,KempsCreek-SW-4a,-33.896190452199995,150.7751995857,6995.87632504544,KempsCreek-SW-S
KempsCreek-SW-S-from,1,43,20200814153,KempsCreek-SW-5a,-33.897886546799995,150.7783608772,7371.2210122263405,KempsCreek-SW-S
KempsCreek-SW-S-from,1,43,20200814155,KempsCreek-SW-6a,-33.9010026492,150.77897576790002,7748.592802621741,KempsCreek-SW-S
KempsCreek-SW-S-from,1,43,20200814157,KempsCreek-SW-7a,-33.903640385900005,150.7769435212,8124.08704631064,KempsCreek-SW-S
KempsCreek-SW-S-from,1,43,20200814196,Rossmore-NW-NS,-33.9127119275,150.7716446945,9445.49443533254,KempsCreek-SW-S
KempsCreek-SW-S-from,1,43,20200814200,Rossmore-SW-NS,-33.9272552124,150.7695591136,11079.07655076244,KempsCreek-SW-S
KempsCreek-SW-S-from,1,43,20200814353,SouthCreekStation_a,-33.9475883119,150.756946809,14272.589096270542,KempsCreek-SW-S
KempsCreek-SW-W-to,1,24,20200814257,AerotropolisStation_a,-33.9204971934,150.7367745059,22.032113392,KempsCreek-SW-W
KempsCreek-SW-W-to,1,24,20200814256,15thAv_Bringelly_b,-33.9101853275,150.7459844104,1939.6769209976999,KempsCreek-SW-W
KempsCreek-SW-W-to,1,24,20200814278,20thAv_ETway_Interchange_b,-33.8985853558,150.7589480911,4394.1219487248,KempsCreek-SW-W
KempsCreek-SW-W-to,1,24,20200814148,KempsCreek-SW-2b,-33.8993464175,150.7694184542,5384.8937642374,KempsCreek-SW-W
KempsCreek-SW-W-to,1,24,20200814149,KempsCreek-SW-3a,-33.8967115272,150.7714380216,5759.3980336315,KempsCreek-SW-W
KempsCreek-SW-W-to,1,24,20200814151,KempsCreek-SW-4a,-33.896190452199995,150.7751995857,6139.4865278601,KempsCreek-SW-W
KempsCreek-SW-W-to,1,24,20200814153,KempsCreek-SW-5a,-33.897886546799995,150.7783608772,6514.831215041,KempsCreek-SW-W
KempsCreek-SW-W-from,1,26,20200814155,KempsCreek-SW-6a,-33.9010026492,150.77897576790002,7159.939510944891,KempsCreek-SW-W
KempsCreek-SW-W-from,1,26,20200814157,KempsCreek-SW-7a,-33.903640385900005,150.7769435212,7535.433754633691,KempsCreek-SW-W
KempsCreek-SW-W-from,1,26,20200814159,KempsCreek-SW-8a,-33.9041583749,150.7731771739,7915.785018619991,KempsCreek-SW-W
KempsCreek-SW-W-from,1,26,20200814146,KempsCreek-SW-1b,-33.9024784435,150.770035955,8287.84906333609,KempsCreek-SW-W
KempsCreek-SW-W-from,1,26,20200814277,20thAv_ETway_Interchange_a,-33.8985989882,150.7589480911,9622.35401416579,KempsCreek-SW-W
KempsCreek-SW-W-from,1,26,20200814255,15thAv_Bringelly_a,-33.9101916325,150.7459960408,12077.530848462291,KempsCreek-SW-W
KempsCreek-SW-W-from,1,26,20200814258,AerotropolisStation_b,-33.9204212028,150.7368808928,13984.74019928549,KempsCreek-SW-W
MG-AERO,1,215,202008269,Swoffer Av near Reardon Av,-33.918367604256204,150.84468098474883,99.5227892486,MG-AERO
MG-AERO,1,215,2020082611,Kelsey St,-33.91822422928559,150.84253213763387,313.5976678086,MG-AERO
MG-AERO,1,215,202008282,Bryant Av,-33.920370618247496,150.8403736275316,750.0202109516999,MG-AERO
MG-AERO,1,215,20200814253,15thAv_MiddletonGrange_a,-33.9222476604,150.8396292901,1016.615989126,MG-AERO
MG-AERO,1,215,20200814217,Austral-NE-EW,-33.9187794474,150.81478074950002,3346.5910381903996,MG-AERO
MG-AERO,1,215,20200814222,Austral-NW-EW,-33.9169063557,150.80124081489996,4615.9998407424,MG-AERO
MG-AERO,1,215,20200814205,Rossmore-NE-EW,-33.9148143064,150.78590399520002,6053.3120409045,MG-AERO
MG-AERO,1,215,20200814194,Rossmore-NW-EW,-33.9128621998,150.7714053563,7411.6507898989,MG-AERO
MG-AERO,1,215,20200814255,15thAv_Bringelly_a,-33.9101916325,150.7459960408,9878.7205320247,MG-AERO
MG-AERO,1,215,20200814258,AerotropolisStation_b,-33.9204212028,150.7368808928,11785.9298918459,MG-AERO
Rossmore-NE-E-to,1,260,20200814241,15thAv_LiverpoolStation_a,-33.9229589158,150.926652438,20.871406078299998,Rossmore-NE-E
Rossmore-NE-E-to,1,260,20200814244,15thAv-BrickmakersTway_b,-33.9280104982,150.9102681745,1927.6655359613,Rossmore-NE-E
Rossmore-NE-E-to,1,260,20200814246,15thAv_MaxwellsTway_b,-33.9265808476,150.898368081,3042.12045841,Rossmore-NE-E
Rossmore-NE-E-to,1,260,20200814248,15thAv_AshTway_b,-33.927846709899995,150.8820714551,4562.5231306009,Rossmore-NE-E
Rossmore-NE-E-to,1,260,20200814250,15thAv_MillerTway_b,-33.9273033547,150.8713840906,5559.3422203379005,Rossmore-NE-E
Rossmore-NE-E-to,1,260,20200814251,15thAv_HoxtonPark_a,-33.9266754507,150.8581175471,6808.219492958199,Rossmore-NE-E
Rossmore-NE-E-to,1,260,20200814253,15thAv_MiddletonGrange_a,-33.9222476604,150.8396292901,8696.1135498667,Rossmore-NE-E
Rossmore-NE-E-to,1,260,20200814217,Austral-NE-EW,-33.9187794474,150.81478074950002,11026.0915883374,Rossmore-NE-E
Rossmore-NE-E-to,1,260,20200814222,Austral-NW-EW,-33.9169063557,150.80124081489996,12295.440143808899,Rossmore-NE-E
Rossmore-NE-E-to,1,260,20200814125,Rossmore-NE-7a,-33.9156404025,150.7908576732,13283.776025340401,Rossmore-NE-E
Rossmore-NE-E-to,1,260,20200814127,Rossmore-NE-8a,-33.9182840018,150.78885095639998,13659.105248316499,Rossmore-NE-E
Rossmore-NE-E-to,1,260,20200814113,Rossmore-NE-1a,-33.9188209732,150.785112516,14037.727432057,Rossmore-NE-E
Rossmore-NE-E-to,1,260,20200814115,Rossmore-NE-2a,-33.9171312256,150.7819236697,14415.2401242962,Rossmore-NE-E
Rossmore-NE-E-from,1,261,20200814117,Rossmore-NE-3a,-33.9140569813,150.7813021366,17229.055308686777,Rossmore-NE-E
Rossmore-NE-E-from,1,261,20200814120,Rossmore-NE-4b,-33.9113860701,150.7833202581,17607.930518865876,Rossmore-NE-E
Rossmore-NE-E-from,1,261,20200814121,Rossmore-NE-5a,-33.9108540804,150.78703492260001,17984.322631799874,Rossmore-NE-E
Rossmore-NE-E-from,1,261,20200814124,Rossmore-NE-6b,-33.912541745300004,150.7902257877,18362.381781753775,Rossmore-NE-E
Rossmore-NE-E-from,1,261,20200814221,Austral-NW-WE,-33.9168907038,150.8012431864,19691.990852213676,Rossmore-NE-E
Rossmore-NE-E-from,1,261,20200814218,Austral-NE-WE,-33.9187749343,150.81477849290002,20961.123860041676,Rossmore-NE-E
Rossmore-NE-E-from,1,261,20200814254,15thAv_MiddletonGrange_b,-33.922206732199996,150.83964293280002,23291.900067007577,Rossmore-NE-E
Rossmore-NE-E-from,1,261,20200814252,15thAv_HoxtonPark_b,-33.926374513,150.8607374752,25413.550743326876,Rossmore-NE-E
Rossmore-NE-E-from,1,261,20200814249,15thAv_MillerTway_a,-33.9269647039,150.87097446499996,26377.179440191278,Rossmore-NE-E
Rossmore-NE-E-from,1,261,20200814247,15thAv_AshTway_a,-33.9275354765,150.8832335975,27522.861605277474,Rossmore-NE-E
Rossmore-NE-E-from,1,261,20200814245,15thAv_MaxwellsTway_a,-33.9263351743,150.8992312574,29014.117284175474,Rossmore-NE-E
Rossmore-NE-E-from,1,261,20200814243,15thAv_BrickmakersTway_a,-33.9278430218,150.91032024700002,30053.392070568374,Rossmore-NE-E
Rossmore-NE-E-from,1,261,20200814242,15thAv_LiverpoolStation_b,-33.923102999,150.92683215989996,31904.554691416175,Rossmore-NE-E
Rossmore-NE-N-to,1,206,20200814341,DTway_MtDruittStation_a,-33.7698050109,150.81982582950002,24.5034806632,Rossmore-NE-N
Rossmore-NE-N-to,1,206,20200814344,DTway_GreatWesternHighway_b,-33.779058075,150.8145774056,1441.9770817079002,Rossmore-NE-N
Rossmore-NE-N-to,1,206,20200814346,DTway_RoperRoad_b,-33.7867071871,150.8061185881,2722.1445175254003,Rossmore-NE-N
Rossmore-NE-N-to,1,206,20200814350,DTway_SwallowDr_b,-33.7982460519,150.80382820379998,4135.2754292908,Rossmore-NE-N
Rossmore-NE-N-to,1,206,20200814348,DTway_PeppertreeDr_b,-33.802401747,150.7971591916,4906.4444034831,Rossmore-NE-N
Rossmore-NE-N-to,1,206,20200814340,DTway_StClairConnection_b,-33.8061570892,150.7911754937,5600.0637061713,Rossmore-NE-N
Rossmore-NE-N-to,1,206,20200814338,DTway_ErskineParkRoad_b,-33.81238574530001,150.7862122016,6443.627341579399,Rossmore-NE-N
Rossmore-NE-N-to,1,206,20200814336,DTway_LenoreDrive_b,-33.8143384204,150.7927535633,7126.3417506266005,Rossmore-NE-N
Rossmore-NE-N-to,1,206,20200814334,DTway_ServiceRoadConnection_b,-33.8234008519,150.8044597142,9459.0374850242,Rossmore-NE-N
Rossmore-NE-N-to,1,206,20200814352,DTway_KempsCreek_b,-33.8354404552,150.802335729,10809.7872845689,Rossmore-NE-N
Rossmore-NE-N-to,1,206,20200814332,DTway_AldingtonRoad_b,-33.8499170464,150.7974034128,12689.5022567401,Rossmore-NE-N
Rossmore-NE-N-to,1,206,20200814330,DTway_MetroWestStation_b,-33.8671229735,150.794434502,14617.870911280601,Rossmore-NE-N
Rossmore-NE-N-to,1,206,20200814328,DTway_ElizabethDrive_b,-33.8809591529,150.79269224129996,16215.0303589749,Rossmore-NE-N
Rossmore-NE-N-to,1,206,20200814236,KempsCreek-NE-NS,-33.8900407649,150.7909879137,17234.8995205906,Rossmore-NE-N
Rossmore-NE-N-to,1,206,20200814232,KempsCreek-SE-NS,-33.9022910671,150.7886633592,18610.7913016551,Rossmore-NE-N
Rossmore-NE-N-to,1,206,20200814121,Rossmore-NE-5a,-33.9108540804,150.78703492260001,19590.4995038475,Rossmore-NE-N
Rossmore-NE-N-to,1,206,20200814124,Rossmore-NE-6b,-33.912541745300004,150.7902257877,19968.558653801498,Rossmore-NE-N
Rossmore-NE-N-to,1,206,20200814125,Rossmore-NE-7a,-33.9156404025,150.7908576732,20344.9455039348,Rossmore-NE-N
Rossmore-NE-N-from,1,241,20200814113,Rossmore-NE-1a,-33.9188209732,150.785112516,20426.608359563168,Rossmore-NE-N
Rossmore-NE-N-to,1,206,20200814127,Rossmore-NE-8a,-33.9182840018,150.78885095639998,20720.274726910902,Rossmore-NE-N
Rossmore-NE-N-from,1,241,20200814115,Rossmore-NE-2a,-33.9171312256,150.7819236697,20804.12105180237,Rossmore-NE-N
Rossmore-NE-N-from,1,241,20200814117,Rossmore-NE-3a,-33.9140569813,150.7813021366,21177.15719527397,Rossmore-NE-N
Rossmore-NE-N-from,1,241,20200814120,Rossmore-NE-4b,-33.9113860701,150.7833202581,21556.03240545307,Rossmore-NE-N
Rossmore-NE-N-from,1,241,20200814231,KempsCreek-SE-SN,-33.902287396300004,150.78863888680002,22878.92459375287,Rossmore-NE-N
Rossmore-NE-N-from,1,241,20200814235,KempsCreek-NE-SN,-33.8900314785,150.7909824966,24255.70925107767,Rossmore-NE-N
Rossmore-NE-N-from,1,241,20200814327,DTway_ElizabethDrive_a,-33.8809749106,150.79267254409996,25272.61203676627,Rossmore-NE-N
Rossmore-NE-N-from,1,241,20200814329,DTway_MetroWestStation_a,-33.8672020677,150.7943114667,26861.49992798217,Rossmore-NE-N
Rossmore-NE-N-from,1,241,20200814331,DTway_AldingtonRoad_a,-33.849988198,150.7973124968,28791.16612193417,Rossmore-NE-N
Rossmore-NE-N-from,1,241,20200814351,DTway_KempsCreek_a,-33.8354577187,150.8023205371,30677.80049780917,Rossmore-NE-N
Rossmore-NE-N-from,1,241,20200814333,DTway_ServiceRoadConnection_a,-33.8234547736,150.8043852509,32022.37622866147,Rossmore-NE-N
Rossmore-NE-N-from,1,241,20200814335,DTway_LenoreDrive_a,-33.8145138275,150.7927681805,34343.35503571587,Rossmore-NE-N
Rossmore-NE-N-from,1,241,20200814337,DTway_ErskineParkRoad_a,-33.812403837800005,150.78615275479999,35041.70801175157,Rossmore-NE-N
Rossmore-NE-N-from,1,241,20200814339,DTway_StClairConnection_a,-33.806179868899996,150.79107868,35881.408291480766,Rossmore-NE-N
Rossmore-NE-N-from,1,241,20200814347,DTway_PeppertreeDr_a,-33.802458103,150.7969641132,36565.23471672767,Rossmore-NE-N
Rossmore-NE-N-from,1,241,20200814349,DTway_SwallowDr_a,-33.7981020624,150.8036842143,37353.72183421497,Rossmore-NE-N
Rossmore-NE-N-from,1,241,20200814345,DTway_RoperRoad_a,-33.7866781317,150.8060507923,38761.09072280077,Rossmore-NE-N
Rossmore-NE-N-from,1,241,20200814343,DTway_GreatWesternHighway_a,-33.778983159,150.8144011325,40063.92638614707,Rossmore-NE-N
Rossmore-NE-N-from,1,241,20200814342,DTway_MtDruittStation_b,-33.7697908108,150.819848144,41508.14297523687,Rossmore-NE-N
Rossmore-NE-S-to,1,36,20200814356,RossmoreStation_b,-33.950427411199996,150.7811330864,35.5974601593,Rossmore-NE-S
Rossmore-NE-S-to,1,36,20200814203,Rossmore-SE-SN,-33.9290559691,150.7834246971,3079.0604961092,Rossmore-NE-S
Rossmore-NE-S-to,1,36,20200814113,Rossmore-NE-1a,-33.9188209732,150.785112516,4243.3961311216,Rossmore-NE-S
Rossmore-NE-S-to,1,36,20200814115,Rossmore-NE-2a,-33.9171312256,150.7819236697,4620.9088233608,Rossmore-NE-S
Rossmore-NE-S-to,1,36,20200814117,Rossmore-NE-3a,-33.9140569813,150.7813021366,4993.9449668322995,Rossmore-NE-S
Rossmore-NE-S-to,1,36,20200814120,Rossmore-NE-4b,-33.9113860701,150.7833202581,5372.8201770115,Rossmore-NE-S
Rossmore-NE-S-from,1,36,20200814121,Rossmore-NE-5a,-33.9108540804,150.78703492260001,5543.918314920873,Rossmore-NE-S
Rossmore-NE-S-from,1,36,20200814124,Rossmore-NE-6b,-33.912541745300004,150.7902257877,5921.977464874773,Rossmore-NE-S
Rossmore-NE-S-from,1,36,20200814125,Rossmore-NE-7a,-33.9156404025,150.7908576732,6298.364315008173,Rossmore-NE-S
Rossmore-NE-S-from,1,36,20200814127,Rossmore-NE-8a,-33.9182840018,150.78885095639998,6673.693537984273,Rossmore-NE-S
Rossmore-NE-S-from,1,36,20200814204,Rossmore-SE-NS,-33.9290578714,150.78344752389998,8180.704594296673,Rossmore-NE-S
Rossmore-NE-S-from,1,36,20200814355,RossmoreStation_a,-33.9504846533,150.7810758443,11213.588492266474,Rossmore-NE-S
Rossmore-NE-W-to,1,24,20200814257,AerotropolisStation_a,-33.9204971934,150.7367745059,22.032113392,Rossmore-NE-W
Rossmore-NE-W-to,1,24,20200814256,15thAv_Bringelly_b,-33.9101853275,150.7459844104,1939.6769210176,Rossmore-NE-W
Rossmore-NE-W-to,1,24,20200814193,Rossmore-NW-WE,-33.9128551262,150.7714064944,4406.2104974456,Rossmore-NE-W
Rossmore-NE-W-to,1,24,20200814117,Rossmore-NE-3a,-33.9140569813,150.7813021366,5346.0389536604,Rossmore-NE-W
Rossmore-NE-W-to,1,24,20200814120,Rossmore-NE-4b,-33.9113860701,150.7833202581,5724.914163839499,Rossmore-NE-W
Rossmore-NE-W-to,1,24,20200814121,Rossmore-NE-5a,-33.9108540804,150.78703492260001,6101.3062767734,Rossmore-NE-W
Rossmore-NE-W-to,1,24,20200814124,Rossmore-NE-6b,-33.912541745300004,150.7902257877,6479.3654267274,Rossmore-NE-W
Rossmore-NE-W-from,1,24,20200814125,Rossmore-NE-7a,-33.9156404025,150.7908576732,7525.373930484013,Rossmore-NE-W
Rossmore-NE-W-from,1,24,20200814127,Rossmore-NE-8a,-33.9182840018,150.78885095639998,7900.703153460113,Rossmore-NE-W
Rossmore-NE-W-from,1,24,20200814113,Rossmore-NE-1a,-33.9188209732,150.785112516,8279.325337200613,Rossmore-NE-W
Rossmore-NE-W-from,1,24,20200814115,Rossmore-NE-2a,-33.9171312256,150.7819236697,8656.838029439812,Rossmore-NE-W
Rossmore-NE-W-from,1,24,20200814194,Rossmore-NW-EW,-33.9128621998,150.7714053563,9939.859108980112,Rossmore-NE-W
Rossmore-NE-W-from,1,24,20200814255,15thAv_Bringelly_a,-33.9101916325,150.7459960408,12406.928849587712,Rossmore-NE-W
Rossmore-NE-W-from,1,24,20200814258,AerotropolisStation_b,-33.9204212028,150.7368808928,14314.138200386413,Rossmore-NE-W
Rossmore-NW-E-to,1,256,20200814241,15thAv_LiverpoolStation_a,-33.9229589158,150.926652438,20.871406078299998,Rossmore-NW-E
Rossmore-NW-E-to,1,256,20200814244,15thAv-BrickmakersTway_b,-33.9280104982,150.9102681745,1927.6655359613,Rossmore-NW-E
Rossmore-NW-E-to,1,256,20200814246,15thAv_MaxwellsTway_b,-33.9265808476,150.898368081,3042.12045841,Rossmore-NW-E
Rossmore-NW-E-to,1,256,20200814248,15thAv_AshTway_b,-33.927846709899995,150.8820714551,4562.5231306009,Rossmore-NW-E
Rossmore-NW-E-to,1,256,20200814250,15thAv_MillerTway_b,-33.9273033547,150.8713840906,5559.3422203379005,Rossmore-NW-E
Rossmore-NW-E-to,1,256,20200814251,15thAv_HoxtonPark_a,-33.9266754507,150.8581175471,6808.219492958199,Rossmore-NW-E
Rossmore-NW-E-to,1,256,20200814253,15thAv_MiddletonGrange_a,-33.9222476604,150.8396292901,8696.1135498667,Rossmore-NW-E
Rossmore-NW-E-to,1,256,20200814217,Austral-NE-EW,-33.9187794474,150.81478074950002,11026.0915883301,Rossmore-NW-E
Rossmore-NW-E-to,1,256,20200814222,Austral-NW-EW,-33.9169063557,150.80124081489996,12295.440140538301,Rossmore-NW-E
Rossmore-NW-E-to,1,256,20200814205,Rossmore-NE-EW,-33.9148143064,150.78590399520002,13732.8156462805,Rossmore-NW-E
Rossmore-NW-E-to,1,256,20200814108,Rossmore-NW-6b,-33.9137019566,150.7763813439,14640.990102643998,Rossmore-NW-E
Rossmore-NW-E-to,1,256,20200814109,Rossmore-NW-7a,-33.916340696300004,150.7743620017,15016.6587278159,Rossmore-NW-E
Rossmore-NW-E-to,1,256,20200814112,Rossmore-NW-8b,-33.9168683758,150.7706549235,15392.2658051298,Rossmore-NW-E
Rossmore-NW-E-to,1,256,2020081497,Rossmore-NW-1a,-33.9151747189,150.7674576686,15771.275852741499,Rossmore-NW-E
Rossmore-NW-E-from,1,251,2020081499,Rossmore-NW-2a,-33.912055401799996,150.7668376183,18854.921618792418,Rossmore-NW-E
Rossmore-NW-E-from,1,251,20200814102,Rossmore-NW-3b,-33.9094341064,150.7688497412,19228.305010522217,Rossmore-NW-E
Rossmore-NW-E-from,1,251,20200814103,Rossmore-NW-4a,-33.9089077332,150.7725948486,19607.494080251217,Rossmore-NW-E
Rossmore-NW-E-from,1,251,20200814105,Rossmore-NW-5a,-33.910598047,150.7757585048,19983.431955460615,Rossmore-NW-E
Rossmore-NW-E-from,1,251,20200814206,Rossmore-NE-WE,-33.9148118476,150.78590426600002,21230.796235772916,Rossmore-NW-E
Rossmore-NW-E-from,1,251,20200814221,Austral-NW-WE,-33.9168907038,150.8012431864,22668.104147028418,Rossmore-NW-E
Rossmore-NW-E-from,1,251,20200814218,Austral-NE-WE,-33.9187749343,150.81477849290002,23937.237159511216,Rossmore-NW-E
Rossmore-NW-E-from,1,251,20200814254,15thAv_MiddletonGrange_b,-33.922206732199996,150.83964293280002,26268.010466830016,Rossmore-NW-E
Rossmore-NW-E-from,1,251,20200814252,15thAv_HoxtonPark_b,-33.926374513,150.8607374752,28389.661143149417,Rossmore-NW-E
Rossmore-NW-E-from,1,251,20200814249,15thAv_MillerTway_a,-33.9269647039,150.87097446499996,29353.289840013716,Rossmore-NW-E
Rossmore-NW-E-from,1,251,20200814247,15thAv_AshTway_a,-33.9275354765,150.8832335975,30498.972005100015,Rossmore-NW-E
Rossmore-NW-E-from,1,251,20200814245,15thAv_MaxwellsTway_a,-33.9263351743,150.8992312574,31990.22768399802,Rossmore-NW-E
Rossmore-NW-E-from,1,251,20200814243,15thAv_BrickmakersTway_a,-33.9278430218,150.91032024700002,33029.502470390915,Rossmore-NW-E
Rossmore-NW-E-from,1,251,20200814242,15thAv_LiverpoolStation_b,-33.923102999,150.92683215989996,34880.66509123872,Rossmore-NW-E
Rossmore-NW-N-to,1,161,20200814320,CTway_StMarysStation_b,-33.7628119754,150.7763125536,16.1034064411,Rossmore-NW-N
Rossmore-NW-N-to,1,161,20200814322,CTway_StMarysLibrary_b,-33.7688064026,150.7737289487,861.8715562411,Rossmore-NW-N
Rossmore-NW-N-to,1,161,20200814324,CTway_WilsonOval_b,-33.7775932485,150.77221306659996,1846.7594350198,Rossmore-NW-N
Rossmore-NW-N-to,1,161,20200814318,CTway_BanksDrive_b,-33.7881825696,150.770419091,3034.0071019131,Rossmore-NW-N
Rossmore-NW-N-to,1,161,20200814316,CTway_LuddenhamRoad_b,-33.8033613188,150.7693345138,4755.1147127255,Rossmore-NW-N
Rossmore-NW-N-to,1,161,20200814314,CTWay_ErskineParkRoad_b,-33.8179643213,150.7760714532,6536.5083257145,Rossmore-NW-N
Rossmore-NW-N-to,1,161,20200814312,CTway_TrainingAcademy_b,-33.827156510500004,150.77892604040002,7611.2268829333,Rossmore-NW-N
Rossmore-NW-N-to,1,161,20200814308,CTWay_MamreRoad_b,-33.8423062963,150.7812109244,9334.1685208082,Rossmore-NW-N
Rossmore-NW-N-to,1,161,20200814310,CTway_M12_b,-33.8610157133,150.7774726452,11557.214949220801,Rossmore-NW-N
Rossmore-NW-N-to,1,161,20200814306,CTway_MetroWestStation_b,-33.8692541104,150.77526076700002,12520.533907486499,Rossmore-NW-N
Rossmore-NW-N-to,1,161,20200814326,CTway_ElizabethDrive_b,-33.8772940934,150.7787196416,13807.361138178001,Rossmore-NW-N
Rossmore-NW-N-to,1,161,20200814240,KempsCreek-NW-NS,-33.8878248581,150.7771709896,14988.6407721311,Rossmore-NW-N
Rossmore-NW-N-to,1,161,20200814228,KempsCreek-SW-NS,-33.9000064377,150.7742425934,16376.1533401424,Rossmore-NW-N
Rossmore-NW-N-from,1,165,20200814112,Rossmore-NW-8b,-33.9168683758,150.7706549235,17324.53271095649,Rossmore-NW-N
Rossmore-NW-N-to,1,161,20200814103,Rossmore-NW-4a,-33.9089077332,150.7725948486,17395.4340015146,Rossmore-NW-N
Rossmore-NW-N-from,1,165,2020081497,Rossmore-NW-1a,-33.9151747189,150.7674576686,17703.54275856819,Rossmore-NW-N
Rossmore-NW-N-to,1,161,20200814105,Rossmore-NW-5a,-33.910598047,150.7757585048,17771.3718767239,Rossmore-NW-N
Rossmore-NW-N-from,1,165,2020081499,Rossmore-NW-2a,-33.912055401799996,150.7668376183,18082.07077545499,Rossmore-NW-N
Rossmore-NW-N-to,1,161,20200814108,Rossmore-NW-6b,-33.9137019566,150.7763813439,18148.2613378834,Rossmore-NW-N
Rossmore-NW-N-from,1,165,20200814102,Rossmore-NW-3b,-33.9094341064,150.7688497412,18455.45416718469,Rossmore-NW-N
Rossmore-NW-N-to,1,161,20200814109,Rossmore-NW-7a,-33.916340696300004,150.7743620017,18523.9299630553,Rossmore-NW-N
Rossmore-NW-N-from,1,165,20200814227,KempsCreek-SW-SN,-33.9000052535,150.7742189093,19814.55878813799,Rossmore-NW-N
Rossmore-NW-N-from,1,165,20200814239,KempsCreek-NW-SN,-33.8878244404,150.7771667628,21202.29746017469,Rossmore-NW-N
Rossmore-NW-N-from,1,165,20200814325,CTway_ElizabethDrive_a,-33.877289639000004,150.7786755452,22383.48278378609,Rossmore-NW-N
Rossmore-NW-N-from,1,165,20200814305,CTway_MetroWestStation_a,-33.8693366129,150.7750977576,23659.19057736839,Rossmore-NW-N
Rossmore-NW-N-from,1,165,20200814309,CTway_M12_a,-33.8611149893,150.77733365879996,24620.98676157419,Rossmore-NW-N
Rossmore-NW-N-from,1,165,20200814307,CTway_MamreRoad_a,-33.842461926700004,150.781039731,26839.51123935909,Rossmore-NW-N
Rossmore-NW-N-from,1,165,20200814311,CTway_TrainingAcademy_a,-33.8272876613,150.778970373,28564.84197073069,Rossmore-NW-N
Rossmore-NW-N-from,1,165,20200814313,CTway_ErskineParkRoad_a,-33.8172801276,150.7758564209,29733.58109170169,Rossmore-NW-N
Rossmore-NW-N-from,1,165,20200814315,CTway_LuddenhamRoad_a,-33.8036286973,150.7694340034,31408.29561895399,Rossmore-NW-N
Rossmore-NW-N-from,1,165,20200814317,CTway_BanksDrive_a,-33.7883272933,150.7703188977,33142.51555810849,Rossmore-NW-N
Rossmore-NW-N-from,1,165,20200814323,CTway_WilsonOval_a,-33.7776406092,150.7721841882,34342.36625016999,Rossmore-NW-N
Rossmore-NW-N-from,1,165,20200814321,CTway_StMarysLibrary_a,-33.7688712124,150.7736533373,35324.72573745499,Rossmore-NW-N
Rossmore-NW-N-from,1,165,20200814319,CTway_StMarysStation_a,-33.762579605,150.7763020595,36181.27975430549,Rossmore-NW-N
Rossmore-NW-S-to,1,26,20200814354,SouthCreekStation_b,-33.9474910209,150.7570352553,34.0306956331,Rossmore-NW-S
