shape_id,begin,end,stop_id,stop_name,stop_lat,stop_lon,distAlongR,parent_route
KempsCreek-SW-N-from,1,146,20200814325,CTway_ElizabethDrive_a,-33.877738464000004,150.78157798680002,21198.160709834654,KempsCreek-SW-N
KempsCreek-SW-N-from,1,146,20200814305,CTway_MetroWestStation_a,-33.8693366129,150.7750977576,22791.647056195456,KempsCreek-SW-N
KempsCreek-SW-N-from,1,146,20200814309,CTway_M12_a,-33.8611149893,150.77733365879996,23753.443240401255,KempsCreek-SW-N
KempsCreek-SW-N-from,1,146,20200814307,CTway_MamreRoad_a,-33.842461926700004,150.781039731,25971.967718186155,KempsCreek-SW-N
KempsCreek-SW-N-from,1,146,20200814311,CTway_TrainingAcademy_a,-33.8272876613,150.778970373,27697.298449557755,KempsCreek-SW-N
KempsCreek-SW-N-from,1,146,20200814313,CTway_ErskineParkRoad_a,-33.8172801276,150.7758564209,28866.037570528755,KempsCreek-SW-N
KempsCreek-SW-N-from,1,146,20200814315,CTway_LuddenhamRoad_a,-33.8036286973,150.7694340034,30540.752097781056,KempsCreek-SW-N
KempsCreek-SW-N-from,1,146,20200814317,CTway_BanksDrive_a,-33.7883272933,150.7703188977,32274.972036935556,KempsCreek-SW-N
KempsCreek-SW-N-from,1,146,20200814323,CTway_WilsonOval_a,-33.7776406092,150.7721841882,33474.82272899705,KempsCreek-SW-N
KempsCreek-SW-N-from,1,146,20200814321,CTway_StMarysLibrary_a,-33.7688712124,150.7736533373,34457.18221628205,KempsCreek-SW-N
KempsCreek-SW-N-from,1,146,20200814319,CTway_StMarysStation_a,-33.762579605,150.7763020595,35313.73623313256,KempsCreek-SW-N
KempsCreek-SW-S-to,1,20,20200814354,SouthCreekStation_b,-33.9474910209,150.7570352553,34.0306956331,KempsCreek-SW-S
KempsCreek-SW-S-to,1,20,20200814199,Rossmore-SW-SN,-33.9260553096,150.7693820919,3348.4884899032,KempsCreek-SW-S
KempsCreek-SW-S-to,1,20,20200814195,Rossmore-NW-SN,-33.9126643197,150.77171308180002,4849.5739235344,KempsCreek-SW-S
KempsCreek-SW-S-to,1,20,20200814145,KempsCreek-SW-1a,-33.9045232393,150.7739526028,6657.2664621659,KempsCreek-SW-S
KempsCreek-SW-S-to,1,20,20200814147,KempsCreek-SW-2a,-33.9027468581,150.7709849094,7109.4193385244,KempsCreek-SW-S
KempsCreek-SW-S-to,1,20,20200814149,KempsCreek-SW-3a,-33.8975695104,150.7727061775,7775.659485804301,KempsCreek-SW-S
KempsCreek-SW-S-to,1,20,20200814151,KempsCreek-SW-4a,-33.895210882600004,150.7764249486,8382.5948599769,KempsCreek-SW-S
KempsCreek-SW-S-from,1,18,20200814153,KempsCreek-SW-5a,-33.8957041553,150.7804052193,8446.309251092636,KempsCreek-SW-S
KempsCreek-SW-S-from,1,18,20200814155,KempsCreek-SW-6a,-33.8998167903,150.780533486,8970.356177761736,KempsCreek-SW-S
KempsCreek-SW-S-from,1,18,20200814157,KempsCreek-SW-7a,-33.9038332167,150.7798375456,9420.540426708636,KempsCreek-SW-S
KempsCreek-SW-S-from,1,18,20200814159,KempsCreek-SW-8a,-33.9022031397,150.7776373092,10098.802093202436,KempsCreek-SW-S
KempsCreek-SW-S-from,1,18,20200814196,Rossmore-NW-NS,-33.9126333997,150.7717555967,11961.392315794435,KempsCreek-SW-S
KempsCreek-SW-S-from,1,18,20200814200,Rossmore-SW-NS,-33.9260098046,150.7694358706,13460.727080972934,KempsCreek-SW-S
KempsCreek-SW-S-from,1,18,20200814353,SouthCreekStation_a,-33.9475883119,150.756946809,16787.437211773136,KempsCreek-SW-S
KempsCreek-SW-W-to,1,16,20200814257,AerotropolisStation_a,-33.9204971934,150.7367745059,22.032113392,KempsCreek-SW-W
KempsCreek-SW-W-to,1,16,20200814256,15thAv_Bringelly_b,-33.9101853275,150.7459844104,1939.6769209922,KempsCreek-SW-W
KempsCreek-SW-W-to,1,16,20200814278,20thAv_ETway_Interchange_b,-33.8985853558,150.7589480911,4394.121948739,KempsCreek-SW-W
KempsCreek-SW-W-to,1,16,20200814149,KempsCreek-SW-3a,-33.8975695104,150.7727061775,5933.5424694782,KempsCreek-SW-W
KempsCreek-SW-W-to,1,16,20200814151,KempsCreek-SW-4a,-33.895210882600004,150.7764249486,6540.4778436507995,KempsCreek-SW-W
KempsCreek-SW-W-to,1,16,20200814153,KempsCreek-SW-5a,-33.8957041553,150.7804052193,6912.7191042189,KempsCreek-SW-W
KempsCreek-SW-W-to,1,16,20200814155,KempsCreek-SW-6a,-33.8998167903,150.780533486,7436.766030888,KempsCreek-SW-W
KempsCreek-SW-W-from,1,19,20200814157,KempsCreek-SW-7a,-33.9038332167,150.7798375456,8145.156076084497,KempsCreek-SW-W
KempsCreek-SW-W-from,1,19,20200814159,KempsCreek-SW-8a,-33.9022031397,150.7776373092,8823.417742578296,KempsCreek-SW-W
KempsCreek-SW-W-from,1,19,20200814145,KempsCreek-SW-1a,-33.9045232393,150.7739526028,9668.718858270797,KempsCreek-SW-W
KempsCreek-SW-W-from,1,19,20200814147,KempsCreek-SW-2a,-33.9027468581,150.7709849094,10120.871734629196,KempsCreek-SW-W
KempsCreek-SW-W-from,1,19,20200814277,20thAv_ETway_Interchange_a,-33.8985989882,150.7589480911,11586.589909837596,KempsCreek-SW-W
KempsCreek-SW-W-from,1,19,20200814255,15thAv_Bringelly_a,-33.9101916325,150.7459960408,14041.766744137698,KempsCreek-SW-W
KempsCreek-SW-W-from,1,19,20200814258,AerotropolisStation_b,-33.9204212028,150.7368808928,15948.976094957296,KempsCreek-SW-W
MG-AERO,1,214,202008269,Swoffer Av near Reardon Av,-33.918367604256204,150.84468098474883,99.5227892486,MG-AERO
MG-AERO,1,214,2020082611,Kelsey St,-33.91822422928559,150.84253213763387,313.5976678086,MG-AERO
MG-AERO,1,214,202008282,Bryant Av,-33.920370618247496,150.8403736275316,750.0202109516999,MG-AERO
MG-AERO,1,214,20200814253,15thAv_MiddletonGrange_a,-33.9222476604,150.8396292901,1016.5801262064,MG-AERO
MG-AERO,1,214,20200814217,Austral-NE-EW,-33.91878524860001,150.8147837698,3346.1753431641996,MG-AERO
MG-AERO,1,214,20200814222,Austral-NW-EW,-33.9169063557,150.80124081489996,4615.9203396155,MG-AERO
MG-AERO,1,214,20200814205,Rossmore-NE-EW,-33.9140807202,150.7853647677,6206.6614467198,MG-AERO
MG-AERO,1,214,20200814194,Rossmore-NW-EW,-33.91240923,150.7713497723,7516.2197201481995,MG-AERO
MG-AERO,1,214,20200814255,15thAv_Bringelly_a,-33.9101916325,150.7459960408,9962.3466910773,MG-AERO
MG-AERO,1,214,20200814258,AerotropolisStation_b,-33.9204212028,150.7368808928,11869.556050898402,MG-AERO
Rossmore-NE-E-to,1,276,20200814241,15thAv_LiverpoolStation_a,-33.9229589158,150.926652438,20.871406078299998,Rossmore-NE-E
Rossmore-NE-E-to,1,276,20200814244,15thAv-BrickmakersTway_b,-33.9280104982,150.9102681745,1927.6655359613,Rossmore-NE-E
Rossmore-NE-E-to,1,276,20200814246,15thAv_MaxwellsTway_b,-33.9265808476,150.898368081,3042.12045841,Rossmore-NE-E
Rossmore-NE-E-to,1,276,20200814248,15thAv_AshTway_b,-33.927846709899995,150.8820714551,4562.5231306009,Rossmore-NE-E
Rossmore-NE-E-to,1,276,20200814250,15thAv_MillerTway_b,-33.9273033547,150.8713840906,5559.3422203379005,Rossmore-NE-E
Rossmore-NE-E-to,1,276,20200814251,15thAv_HoxtonPark_a,-33.9266754507,150.8581175471,6808.219492958199,Rossmore-NE-E
Rossmore-NE-E-to,1,276,20200814253,15thAv_MiddletonGrange_a,-33.9222476604,150.8396292901,8696.1135498667,Rossmore-NE-E
Rossmore-NE-E-to,1,276,20200814217,Austral-NE-EW,-33.91878524860001,150.8147837698,11025.708933240301,Rossmore-NE-E
Rossmore-NE-E-to,1,276,20200814222,Austral-NW-EW,-33.9169063557,150.80124081489996,12295.4520647655,Rossmore-NE-E
Rossmore-NE-E-to,1,276,20200814125,Rossmore-NE-7a,-33.9188023181,150.7903744859,13729.3536797025,Rossmore-NE-E
Rossmore-NE-E-to,1,276,20200814127,Rossmore-NE-8a,-33.922262975100004,150.7856776424,14552.3242268421,Rossmore-NE-E
Rossmore-NE-E-to,1,276,20200814113,Rossmore-NE-1a,-33.919094367199996,150.7813125068,15605.0863200675,Rossmore-NE-E
Rossmore-NE-E-to,1,276,20200814115,Rossmore-NE-2a,-33.9160579377,150.7793124318,16136.623914401202,Rossmore-NE-E
Rossmore-NE-E-from,1,278,20200814117,Rossmore-NE-3a,-33.912047814699996,150.78002072659996,18906.455449057255,Rossmore-NE-E
Rossmore-NE-E-from,1,278,20200814119,Rossmore-NE-4a,-33.9111947194,150.7842644758,19427.71718549706,Rossmore-NE-E
Rossmore-NE-E-from,1,278,20200814121,Rossmore-NE-5a,-33.9129565163,150.7872280522,20250.456584005256,Rossmore-NE-E
Rossmore-NE-E-from,1,278,20200814123,Rossmore-NE-6a,-33.914733118,150.7918672896,21138.010635062758,Rossmore-NE-E
Rossmore-NE-E-from,1,278,20200814221,Austral-NW-WE,-33.9168907038,150.8012431864,22064.962270107357,Rossmore-NE-E
Rossmore-NE-E-from,1,278,20200814218,Austral-NE-WE,-33.918760959400004,150.814767577,23332.85027273396,Rossmore-NE-E
Rossmore-NE-E-from,1,278,20200814254,15thAv_MiddletonGrange_b,-33.922206732199996,150.83964293280002,25664.881391417955,Rossmore-NE-E
Rossmore-NE-E-from,1,278,20200814252,15thAv_HoxtonPark_b,-33.926374513,150.8607374752,27786.532067737357,Rossmore-NE-E
Rossmore-NE-E-from,1,278,20200814249,15thAv_MillerTway_a,-33.9269647039,150.87097446499996,28750.160764601656,Rossmore-NE-E
Rossmore-NE-E-from,1,278,20200814247,15thAv_AshTway_a,-33.9275354765,150.8832335975,29895.842929687955,Rossmore-NE-E
Rossmore-NE-E-from,1,278,20200814245,15thAv_MaxwellsTway_a,-33.9263351743,150.8992312574,31387.09860858586,Rossmore-NE-E
Rossmore-NE-E-from,1,278,20200814243,15thAv_BrickmakersTway_a,-33.9278430218,150.91032024700002,32426.37339497886,Rossmore-NE-E
Rossmore-NE-E-from,1,278,20200814242,15thAv_LiverpoolStation_b,-33.923102999,150.92683215989996,34277.536015826554,Rossmore-NE-E
Rossmore-NE-N-to,1,203,20200814341,DTway_MtDruittStation_a,-33.7698050109,150.81982582950002,24.5034806632,Rossmore-NE-N
Rossmore-NE-N-to,1,203,20200814344,DTway_GreatWesternHighway_b,-33.779058075,150.8145774056,1441.9770817079002,Rossmore-NE-N
Rossmore-NE-N-to,1,203,20200814346,DTway_RoperRoad_b,-33.7867071871,150.8061185881,2722.1445175254003,Rossmore-NE-N
Rossmore-NE-N-to,1,203,20200814350,DTway_SwallowDr_b,-33.7982460519,150.80382820379998,4135.2754292908,Rossmore-NE-N
Rossmore-NE-N-to,1,203,20200814348,DTway_PeppertreeDr_b,-33.802401747,150.7971591916,4906.4444034831,Rossmore-NE-N
Rossmore-NE-N-to,1,203,20200814340,DTway_StClairConnection_b,-33.8061570892,150.7911754937,5600.0637061713,Rossmore-NE-N
Rossmore-NE-N-to,1,203,20200814338,DTway_ErskineParkRoad_b,-33.81238574530001,150.7862122016,6443.627341579399,Rossmore-NE-N
Rossmore-NE-N-to,1,203,20200814336,DTway_LenoreDrive_b,-33.8143384204,150.7927535633,7126.3417506266005,Rossmore-NE-N
Rossmore-NE-N-to,1,203,20200814334,DTway_ServiceRoadConnection_b,-33.8234008519,150.8044597142,9459.0374850242,Rossmore-NE-N
Rossmore-NE-N-to,1,203,20200814352,DTway_KempsCreek_b,-33.8354404552,150.802335729,10809.7872845689,Rossmore-NE-N
Rossmore-NE-N-to,1,203,20200814332,DTway_AldingtonRoad_b,-33.8499170464,150.7974034128,12689.5022567401,Rossmore-NE-N
Rossmore-NE-N-to,1,203,20200814330,DTway_MetroWestStation_b,-33.8671229735,150.794434502,14617.870911280601,Rossmore-NE-N
Rossmore-NE-N-to,1,203,20200814328,DTway_ElizabethDrive_b,-33.8809591529,150.79269224129996,16215.0317275944,Rossmore-NE-N
Rossmore-NE-N-to,1,203,20200814236,KempsCreek-NE-NS,-33.8916952813,150.7906775173,17420.5577456467,Rossmore-NE-N
Rossmore-NE-N-to,1,203,20200814232,KempsCreek-SE-NS,-33.9022555155,150.78866797290002,18606.7207003599,Rossmore-NE-N
Rossmore-NE-N-to,1,203,20200814121,Rossmore-NE-5a,-33.9129565163,150.7872280522,20274.522086034398,Rossmore-NE-N
Rossmore-NE-N-to,1,203,20200814123,Rossmore-NE-6a,-33.914733118,150.7918672896,21162.0761370795,Rossmore-NE-N
Rossmore-NE-N-to,1,203,20200814125,Rossmore-NE-7a,-33.9188023181,150.7903744859,21697.7948206184,Rossmore-NE-N
Rossmore-NE-N-to,1,203,20200814127,Rossmore-NE-8a,-33.922262975100004,150.7856776424,22520.765367758,Rossmore-NE-N
Rossmore-NE-N-from,1,232,20200814113,Rossmore-NE-1a,-33.919094367199996,150.7813125068,22798.28135973551,Rossmore-NE-N
Rossmore-NE-N-from,1,232,20200814115,Rossmore-NE-2a,-33.9160579377,150.7793124318,23329.818954069207,Rossmore-NE-N
Rossmore-NE-N-from,1,232,20200814117,Rossmore-NE-3a,-33.912047814699996,150.78002072659996,23779.474507618306,Rossmore-NE-N
Rossmore-NE-N-from,1,232,20200814119,Rossmore-NE-4a,-33.9111947194,150.7842644758,24300.73624405811,Rossmore-NE-N
Rossmore-NE-N-from,1,232,20200814231,KempsCreek-SE-SN,-33.9022812216,150.78864483749996,26203.681161526307,Rossmore-NE-N
Rossmore-NE-N-from,1,232,20200814235,KempsCreek-NE-SN,-33.8916263361,150.7906461785,27400.081662019908,Rossmore-NE-N
Rossmore-NE-N-from,1,232,20200814327,DTway_ElizabethDrive_a,-33.8809749106,150.79267254409996,28596.496691400607,Rossmore-NE-N
Rossmore-NE-N-from,1,232,20200814329,DTway_MetroWestStation_a,-33.8672020677,150.7943114667,30185.383009206605,Rossmore-NE-N
Rossmore-NE-N-from,1,232,20200814331,DTway_AldingtonRoad_a,-33.849988198,150.7973124968,32115.049203158607,Rossmore-NE-N
Rossmore-NE-N-from,1,232,20200814351,DTway_KempsCreek_a,-33.8354577187,150.8023205371,34001.683579033604,Rossmore-NE-N
Rossmore-NE-N-from,1,232,20200814333,DTway_ServiceRoadConnection_a,-33.8234547736,150.8043852509,35346.25930988591,Rossmore-NE-N
Rossmore-NE-N-from,1,232,20200814335,DTway_LenoreDrive_a,-33.8145138275,150.7927681805,37667.23811694031,Rossmore-NE-N
Rossmore-NE-N-from,1,232,20200814337,DTway_ErskineParkRoad_a,-33.812403837800005,150.78615275479999,38365.59109297601,Rossmore-NE-N
Rossmore-NE-N-from,1,232,20200814339,DTway_StClairConnection_a,-33.806179868899996,150.79107868,39205.29137270521,Rossmore-NE-N
Rossmore-NE-N-from,1,232,20200814347,DTway_PeppertreeDr_a,-33.802458103,150.7969641132,39889.11779795211,Rossmore-NE-N
Rossmore-NE-N-from,1,232,20200814349,DTway_SwallowDr_a,-33.7981020624,150.8036842143,40677.60491543941,Rossmore-NE-N
Rossmore-NE-N-from,1,232,20200814345,DTway_RoperRoad_a,-33.7866781317,150.8060507923,42084.97380402521,Rossmore-NE-N
Rossmore-NE-N-from,1,232,20200814343,DTway_GreatWesternHighway_a,-33.778983159,150.8144011325,43387.80946737151,Rossmore-NE-N
Rossmore-NE-N-from,1,232,20200814342,DTway_MtDruittStation_b,-33.7697908108,150.819848144,44832.02605646131,Rossmore-NE-N
Rossmore-NE-S-to,1,28,20200814356,RossmoreStation_b,-33.950427411199996,150.7811330864,35.5974601593,Rossmore-NE-S
Rossmore-NE-S-to,1,28,20200814203,Rossmore-SE-SN,-33.9293981169,150.7851888986,2912.4577143963,Rossmore-NE-S
Rossmore-NE-S-to,1,28,20200814113,Rossmore-NE-1a,-33.919094367199996,150.7813125068,4518.5969014364,Rossmore-NE-S
Rossmore-NE-S-to,1,28,20200814115,Rossmore-NE-2a,-33.9160579377,150.7793124318,5050.1344957701,Rossmore-NE-S
Rossmore-NE-S-to,1,28,20200814117,Rossmore-NE-3a,-33.912047814699996,150.78002072659996,5499.7900493192,Rossmore-NE-S
Rossmore-NE-S-to,1,28,20200814119,Rossmore-NE-4a,-33.9111947194,150.7842644758,6021.051785759,Rossmore-NE-S
Rossmore-NE-S-from,1,28,20200814121,Rossmore-NE-5a,-33.9129565163,150.7872280522,6670.164061938538,Rossmore-NE-S
Rossmore-NE-S-from,1,28,20200814123,Rossmore-NE-6a,-33.914733118,150.7918672896,7557.718112996038,Rossmore-NE-S
Rossmore-NE-S-from,1,28,20200814125,Rossmore-NE-7a,-33.9188023181,150.7903744859,8093.436796522637,Rossmore-NE-S
Rossmore-NE-S-from,1,28,20200814127,Rossmore-NE-8a,-33.922262975100004,150.7856776424,8916.407343662238,Rossmore-NE-S
Rossmore-NE-S-from,1,28,20200814204,Rossmore-SE-NS,-33.9293326348,150.7852662866,9773.033037641539,Rossmore-NE-S
Rossmore-NE-S-from,1,28,20200814355,RossmoreStation_a,-33.9504846533,150.7810758443,12647.413826298738,Rossmore-NE-S
Rossmore-NE-W-to,1,25,20200814257,AerotropolisStation_a,-33.9204971934,150.7367745059,22.032113392,Rossmore-NE-W
Rossmore-NE-W-to,1,25,20200814256,15thAv_Bringelly_b,-33.9101853275,150.7459844104,1939.6769210176,Rossmore-NE-W
Rossmore-NE-W-to,1,25,20200814193,Rossmore-NW-WE,-33.9123744451,150.7714077472,4390.042538404799,Rossmore-NE-W
Rossmore-NE-W-to,1,25,20200814117,Rossmore-NE-3a,-33.912047814699996,150.78002072659996,5327.0048236473995,Rossmore-NE-W
Rossmore-NE-W-to,1,25,20200814119,Rossmore-NE-4a,-33.9111947194,150.7842644758,5848.2665600872,Rossmore-NE-W
Rossmore-NE-W-to,1,25,20200814121,Rossmore-NE-5a,-33.9129565163,150.7872280522,6671.0059585954,Rossmore-NE-W
Rossmore-NE-W-to,1,25,20200814123,Rossmore-NE-6a,-33.914733118,150.7918672896,7558.5600096528005,Rossmore-NE-W
Rossmore-NE-W-from,1,24,20200814125,Rossmore-NE-7a,-33.9188023181,150.7903744859,8734.814857798248,Rossmore-NE-W
Rossmore-NE-W-from,1,24,20200814127,Rossmore-NE-8a,-33.922262975100004,150.7856776424,9557.785404937847,Rossmore-NE-W
Rossmore-NE-W-from,1,24,20200814113,Rossmore-NE-1a,-33.919094367199996,150.7813125068,10610.547498163249,Rossmore-NE-W
Rossmore-NE-W-from,1,24,20200814115,Rossmore-NE-2a,-33.9160579377,150.7793124318,11142.085092496949,Rossmore-NE-W
Rossmore-NE-W-from,1,24,20200814194,Rossmore-NW-EW,-33.91240923,150.7713497723,12228.881558378349,Rossmore-NE-W
Rossmore-NE-W-from,1,24,20200814255,15thAv_Bringelly_a,-33.9101916325,150.7459960408,14675.008529515548,Rossmore-NE-W
Rossmore-NE-W-from,1,24,20200814258,AerotropolisStation_b,-33.9204212028,150.7368808928,16582.21788031425,Rossmore-NE-W
Rossmore-NW-E-to,1,280,20200814241,15thAv_LiverpoolStation_a,-33.9229589158,150.926652438,20.871406078299998,Rossmore-NW-E
Rossmore-NW-E-to,1,280,20200814244,15thAv-BrickmakersTway_b,-33.9280104982,150.9102681745,1927.6655359613,Rossmore-NW-E
Rossmore-NW-E-to,1,280,20200814246,15thAv_MaxwellsTway_b,-33.9265808476,150.898368081,3042.12045841,Rossmore-NW-E
Rossmore-NW-E-to,1,280,20200814248,15thAv_AshTway_b,-33.927846709899995,150.8820714551,4562.5231306009,Rossmore-NW-E
Rossmore-NW-E-to,1,280,20200814250,15thAv_MillerTway_b,-33.9273033547,150.8713840906,5559.3422203379005,Rossmore-NW-E
Rossmore-NW-E-to,1,280,20200814251,15thAv_HoxtonPark_a,-33.9266754507,150.8581175471,6808.219492958199,Rossmore-NW-E
Rossmore-NW-E-to,1,280,20200814253,15thAv_MiddletonGrange_a,-33.9222476604,150.8396292901,8696.1135498667,Rossmore-NW-E
Rossmore-NW-E-to,1,280,20200814217,Austral-NE-EW,-33.91878524860001,150.8147837698,11025.709128729799,Rossmore-NW-E
Rossmore-NW-E-to,1,280,20200814222,Austral-NW-EW,-33.9169063557,150.80124081489996,12295.450405765901,Rossmore-NW-E
Rossmore-NW-E-to,1,280,20200814205,Rossmore-NE-EW,-33.9140807202,150.7853647677,13886.1875013378,Rossmore-NW-E
Rossmore-NW-E-to,1,280,20200814109,Rossmore-NW-7a,-33.9156887357,150.7761315303,15005.4391317527,Rossmore-NW-E
Rossmore-NW-E-to,1,280,20200814111,Rossmore-NW-8a,-33.9167495402,150.7734763603,15382.0580818133,Rossmore-NW-E
Rossmore-NW-E-to,1,280,2020081497,Rossmore-NW-1a,-33.9159887603,150.767086426,15979.0364342739,Rossmore-NW-E
Rossmore-NW-E-to,1,280,2020081499,Rossmore-NW-2a,-33.9129734312,150.765109733,16509.3727782048,Rossmore-NW-E
Rossmore-NW-E-from,1,281,20200814101,Rossmore-NW-3a,-33.9105849552,150.7679814899,19739.65102675407,Rossmore-NW-E
Rossmore-NW-E-from,1,281,20200814103,Rossmore-NW-4a,-33.9081899676,150.7709356324,20267.06548419377,Rossmore-NW-E
Rossmore-NW-E-from,1,281,20200814105,Rossmore-NW-5a,-33.9087025955,150.77490323219996,20638.41105230547,Rossmore-NW-E
Rossmore-NW-E-from,1,281,20200814107,Rossmore-NW-6a,-33.911659484299996,150.7768504402,21158.497401281867,Rossmore-NW-E
Rossmore-NW-E-from,1,281,20200814206,Rossmore-NE-WE,-33.9140791735,150.7853668299,22131.811336804367,Rossmore-NW-E
Rossmore-NW-E-from,1,281,20200814221,Austral-NW-WE,-33.9168907038,150.8012431864,23722.311410617167,Rossmore-NW-E
Rossmore-NW-E-from,1,281,20200814218,Austral-NE-WE,-33.918760959400004,150.814767577,24990.19941328717,Rossmore-NW-E
Rossmore-NW-E-from,1,281,20200814254,15thAv_MiddletonGrange_b,-33.922206732199996,150.83964293280002,27322.227630101766,Rossmore-NW-E
Rossmore-NW-E-from,1,281,20200814252,15thAv_HoxtonPark_b,-33.926374513,150.8607374752,29443.878306421066,Rossmore-NW-E
Rossmore-NW-E-from,1,281,20200814249,15thAv_MillerTway_a,-33.9269647039,150.87097446499996,30407.507003285467,Rossmore-NW-E
Rossmore-NW-E-from,1,281,20200814247,15thAv_AshTway_a,-33.9275354765,150.8832335975,31553.189168371668,Rossmore-NW-E
Rossmore-NW-E-from,1,281,20200814245,15thAv_MaxwellsTway_a,-33.9263351743,150.8992312574,33044.44484726967,Rossmore-NW-E
Rossmore-NW-E-from,1,281,20200814243,15thAv_BrickmakersTway_a,-33.9278430218,150.91032024700002,34083.719633662564,Rossmore-NW-E
Rossmore-NW-E-from,1,281,20200814242,15thAv_LiverpoolStation_b,-33.923102999,150.92683215989996,35934.88225451037,Rossmore-NW-E
Rossmore-NW-N-to,1,144,20200814320,CTway_StMarysStation_b,-33.7628119754,150.7763125536,16.1034064411,Rossmore-NW-N
Rossmore-NW-N-to,1,144,20200814322,CTway_StMarysLibrary_b,-33.7688064026,150.7737289487,861.8715562411,Rossmore-NW-N
Rossmore-NW-N-to,1,144,20200814324,CTway_WilsonOval_b,-33.7775932485,150.77221306659996,1846.7594350198,Rossmore-NW-N
Rossmore-NW-N-to,1,144,20200814318,CTway_BanksDrive_b,-33.7881825696,150.770419091,3034.0071019131,Rossmore-NW-N
Rossmore-NW-N-to,1,144,20200814316,CTway_LuddenhamRoad_b,-33.8033613188,150.7693345138,4755.1147127255,Rossmore-NW-N
Rossmore-NW-N-to,1,144,20200814314,CTWay_ErskineParkRoad_b,-33.8179643213,150.7760714532,6536.5083257145,Rossmore-NW-N
Rossmore-NW-N-to,1,144,20200814312,CTway_TrainingAcademy_b,-33.827156510500004,150.77892604040002,7611.2268829333,Rossmore-NW-N
Rossmore-NW-N-to,1,144,20200814308,CTWay_MamreRoad_b,-33.8423062963,150.7812109244,9334.1685208082,Rossmore-NW-N
Rossmore-NW-N-to,1,144,20200814310,CTway_M12_b,-33.8610157133,150.7774726452,11557.214949220801,Rossmore-NW-N
Rossmore-NW-N-to,1,144,20200814306,CTway_MetroWestStation_b,-33.8692541104,150.77526076700002,12520.533907486499,Rossmore-NW-N
Rossmore-NW-N-to,1,144,20200814326,CTway_ElizabethDrive_b,-33.8777295921,150.7816084047,14123.2752728399,Rossmore-NW-N
Rossmore-NW-N-to,1,144,20200814240,KempsCreek-NW-NS,-33.8896633275,150.7793922394,15463.7448257493,Rossmore-NW-N
Rossmore-NW-N-to,1,144,20200814228,KempsCreek-SW-NS,-33.9008857129,150.7771612139,16725.7186965468,Rossmore-NW-N
Rossmore-NW-N-to,1,144,20200814105,Rossmore-NW-5a,-33.9087025955,150.77490323219996,18143.015977420902,Rossmore-NW-N
Rossmore-NW-N-from,1,148,2020081497,Rossmore-NW-1a,-33.9159887603,150.767086426,18636.47658165698,Rossmore-NW-N
Rossmore-NW-N-to,1,144,20200814107,Rossmore-NW-6a,-33.911659484299996,150.7768504402,18663.1023263972,Rossmore-NW-N
Rossmore-NW-N-to,1,144,20200814109,Rossmore-NW-7a,-33.9156887357,150.7761315303,19114.9994072308,Rossmore-NW-N
Rossmore-NW-N-from,1,148,2020081499,Rossmore-NW-2a,-33.9129734312,150.765109733,19166.812925587783,Rossmore-NW-N
Rossmore-NW-N-to,1,144,20200814111,Rossmore-NW-8a,-33.9167495402,150.7734763603,19491.618357291398,Rossmore-NW-N
Rossmore-NW-N-from,1,148,20200814101,Rossmore-NW-3a,-33.9105849552,150.7679814899,19692.13583918258,Rossmore-NW-N
Rossmore-NW-N-from,1,148,20200814103,Rossmore-NW-4a,-33.9081899676,150.7709356324,20219.550296622285,Rossmore-NW-N
Rossmore-NW-N-from,1,148,20200814227,KempsCreek-SW-SN,-33.9008908021,150.77715103559999,21553.447385530784,Rossmore-NW-N
Rossmore-NW-N-from,1,148,20200814239,KempsCreek-NW-SN,-33.8896581377,150.7793809374,22816.525622636884,Rossmore-NW-N
Rossmore-NW-N-from,1,148,20200814325,CTway_ElizabethDrive_a,-33.877738464000004,150.78157798680002,24154.603384057584,Rossmore-NW-N
Rossmore-NW-N-from,1,148,20200814305,CTway_MetroWestStation_a,-33.8693366129,150.7750977576,25748.08973041838,Rossmore-NW-N
Rossmore-NW-N-from,1,148,20200814309,CTway_M12_a,-33.8611149893,150.77733365879996,26709.885914624283,Rossmore-NW-N
Rossmore-NW-N-from,1,148,20200814307,CTway_MamreRoad_a,-33.842461926700004,150.781039731,28928.41039240908,Rossmore-NW-N
Rossmore-NW-N-from,1,148,20200814311,CTway_TrainingAcademy_a,-33.8272876613,150.778970373,30653.741123780783,Rossmore-NW-N
Rossmore-NW-N-from,1,148,20200814313,CTway_ErskineParkRoad_a,-33.8172801276,150.7758564209,31822.480244751783,Rossmore-NW-N
Rossmore-NW-N-from,1,148,20200814315,CTway_LuddenhamRoad_a,-33.8036286973,150.7694340034,33497.194772004084,Rossmore-NW-N
Rossmore-NW-N-from,1,148,20200814317,CTway_BanksDrive_a,-33.7883272933,150.7703188977,35231.414711158584,Rossmore-NW-N
Rossmore-NW-N-from,1,148,20200814323,CTway_WilsonOval_a,-33.7776406092,150.7721841882,36431.26540322008,Rossmore-NW-N
Rossmore-NW-N-from,1,148,20200814321,CTway_StMarysLibrary_a,-33.7688712124,150.7736533373,37413.62489050508,Rossmore-NW-N
Rossmore-NW-N-from,1,148,20200814319,CTway_StMarysStation_a,-33.762579605,150.7763020595,38270.178907355585,Rossmore-NW-N
Rossmore-NW-S-to,1,17,20200814354,SouthCreekStation_b,-33.9474910209,150.7570352553,34.0306956331,Rossmore-NW-S
